cruise	0.0005206938949413	0.0012122967666527078
Artist	0.0005142823210917	0.0036476696113820002
closer	0.0005138751002959	0.0004358663863968
ped	0.0005128803895786	0.0013578177895396
pack	0.0005109052199258445	0.0
born	0.0004862729401793	0.0005921064876019
told	0.0004599897656589	0.0020435340702533
Art	0.0004586513969115	0.0020317228045314
someone	0.0004241962742526	0.0007780145646165315
encyclopedia	0.0004218853864585	0.0
overse	0.0004187040904071	0.0
ad	0.0004095077165402	0.000636639590084016
Investment	0.0004070675349794	0.0
astronomy	0.0004003886715508	0.000510758603923
assist	0.0004003732610726	0.0002300535707036
Insurance	0.0003999951586592	0.0
overnight	0.0003910470113623	0.0005422078538686
IN	0.0003901956661138	0.0005533068906515
opera	0.0003874807589453	0.007857155753298999
herbal	0.0003784573927987	0.0062443102360701
inform	0.0003759499522857	0.0
escape	0.0003638655107351475	0.0001754177937982
fast	0.000343430067005019	4.704973525804235e-05
adjust	0.0003338167734909	0.0
ER	0.0003268428554292	0.0030770230368942003
aur	0.0003256800991948	0.0
adventure	0.0003219877544324	0.0003944221243727
elect	0.0003197810729034	0.0
onion	0.0003172807046211	0.0
observer	0.00031726104498370003	0.0012802770215782
income	0.0003129303222522	0.0018476980621925
exercise	0.00031209473672780003	0.0023123885912353
extr	0.0003112801496172	0.0
immigrant	0.0003000092401634	0.0007966052507981
emb	0.0002878803061321	0.0
influ	0.0002866871946024959	0.0020230935770086
Accounts	0.0002748028200585	0.0014153090887702
employer	0.0002714588481467	0.0
careful	0.0002689488173928	0.0002795640903059
astronauts	0.0002656483070495242	0.00021600576542363324
Officer	0.0002624030457809	0.0004376732977107
anime	0.0002603971079224158	0.00038487325946320004
inspiration	0.0002592334058135	0.0012014616513623
Emergency	0.0002482186828274	0.0010361663007642
eth	0.0002479090180713	0.0014833347231614
interviewer	0.0002473997883498	0.0
ace	0.0002452113549225	0.0001159090243163
awesome	0.0002447634760756	0.0003810592752415
insect	0.00024353108165077673	0.0
owl	0.0002427012659609	0.0002193627879023
epidemi	0.0002423739060759	0.0016182278050107999
Aerospace	0.0002246559452032	0.0
employment	0.0002217641595052	0.0027119841251984998
asset	0.0002184755721827	0.0
action	0.000217622204218	0.0002331092982785
accomp	0.0002164733014069	0.0
set	0.0002134244132321	0.0008454343187622
heir	0.00021223641670068836	0.0001865836820797
ear	0.00021120991732449804	0.0
outlaw	0.0002019128296524	0.0001786372013157
ot	0.0001847723033279	0.0002043937420239
automation	0.0001833649002946	0.0
put	0.0001756403653416	0.0003411803627386
picked	0.0001717807317618	0.0002163520402973
avalanche	0.0001709635253064	0.0
Eagle	0.0001675078819971	0.0
order	0.000162878219271	0.0
NHL	0.0001598335802555	0.0
exc	0.0001546515559311	0.0
Director	0.00015114540292407322	8.876337233232334e-05
equ	0.0001506450207671	0.0007102076779119
Airbnb	0.0001434226433048	0.0005525865999516
Apprentice	0.0001423377252649	0.0
emperor	0.0001422794157406	0.0
exchange	0.0001346122153336	0.0024888621264833
smart	0.0001342579198535	0.0015498146240133
arcade	0.0001337117573712	0.0
architecture	0.0001335608540102	0.0
read	0.0001315617264481	0.0001598150120116
Superman	0.00013026381952836413	0.0
orchestra	0.0001281277509406	0.0001276975526707
taught	0.0001225502055604	0.0001583816483616
arm	0.0001223855215357	0.0
encoder	0.0001211939379572	0.0
kept	0.0001199741018353	0.0002119225100614
onc	0.0001168222734122	0.0032497523061462003
ig	0.0001164400891866	0.0
clean	0.0001154258352471	0.0
idol	0.0001147822404163	0.0007502853986807
apartment	0.0001138773295679	0.0004455157322809
understood	0.0001122186367865	0.0002408667496638
held	0.0001109120930777	0.0001816110889194
sent	0.0001087224736693	0.0
ideal	0.0001037207475746	0.0005240549799054
illusion	0.0001027842154144	0.0001948698773048
caught	0.0001022128781187	0.0
Marketing	0.000102188110759	0.0020450880001588205
home	0.0001002173521555	0.008783696951467666
fed	9.874062379822136e-05	0.0
Olymp	9.575272270012648e-05	0.0001555396302137
Arab	9.34935815166682e-05	0.0001497715711593
right	8.966179302660748e-05	0.0001486849505454
present	8.75864498084411e-05	0.0
ostr	8.725887892069295e-05	0.0001157482984126
Easter	8.590268407715484e-05	0.0
freel	8.534898006473668e-05	0.00017507737584310235
element	8.525158773409203e-05	0.0002941355924122
apost	8.478666859446093e-05	0.0
confident	8.405741391470656e-05	0.0002181466552428
Chief	8.334197980275349e-05	3.4382355806883425e-05
ex	8.120253187371418e-05	0.0
avid	8.038931991904974e-05	0.0
perfect	7.918739720480517e-05	0.0031322911963796995
evil	7.873497088439763e-05	0.0
alpha	7.693932275287807e-05	0.0
elite	7.457684114342555e-05	0.0001588064042152
vice	6.50795459478104e-05	6.381277125910856e-05
ma	5.869888263987377e-05	0.0013562272674788232
th	5.471374242915772e-05	0.0
play	5.293799131322885e-05	0.0
Business	5.177510684006848e-05	2.57468709605746e-05
chairman	4.8346691073675174e-05	0.0
finance	4.563092807075009e-05	8.848455399856903e-05
cash	4.554504812404048e-05	0.0009468096386625712
Project	3.256554919062182e-05	0.0
land	2.1984925524520804e-05	0.000777373127220905
bait	2.1754400222562253e-05	0.0
homework	2.0996939383621793e-05	5.024991742175189e-05
yard	1.0830295650521292e-05	0.0
crew	1.0483357073098888e-05	0.0
paragus	9.067753126146272e-06	0.0
groom	8.889119271771051e-06	0.0
fore	8.16339161247015e-06	0.0
till	4.350279141362989e-06	2.268110392833478e-06
Dr	3.50945015270554e-06	2.1108644432388246e-06
Mr	2.310277295691776e-06	0.0
Captain	1.4347752994581242e-06	0.0
TV	1.1979161627095891e-06	0.0007324818050164907
Park	9.313068858318728e-07	0.0
Elon	9.254157475879764e-07	0.0
firefighters	8.730431773074088e-07	0.0
Nurse	0.0	0.008503886678681408
AN	0.0	4.6405395551119e-05
hom	0.0	0.056652705551640994
health	0.0	0.00419364287995408
makeup	0.0	0.040230378849628046
Teacher	0.0	0.0020799177636944104
rn	0.0	0.0017634130163059225
nursing	0.0	0.005543895401387547
hr	0.0	0.0007110640581231376
healthcare	0.0	0.004814716297686993
hospital	0.0	0.005148341047970144
nurses	0.0	7.010713488853071e-05
staff	0.0	0.0016591896237513558
mid	0.0	0.013601264683302064
coordinator	0.0	0.0008233605249187312
chair	0.0	5.6591522707094555e-05
seam	0.0	0.1485049352522757
steward	0.0	0.004520575647461087
prostitute	0.0	0.006491368314527373
host	0.0	0.004681194459408153
models	0.0	1.6750786016928032e-05
gover	0.0	0.009755375165695513
dance	0.0	0.006126573648884652
ballet	0.0	0.005548940797666288
baby	0.0	0.0009053738099281761
Wait	0.0	5.975325620966032e-06
cleaning	0.0	0.010645000705608079
primary	0.0	0.009916905074532764
lady	0.0	0.009939349140040346
nursery	0.0	0.003607846701015459
telephone	0.0	0.004320897093066076
mother	0.0	0.0026120303118657346
care	0.0	0.0022211056177637283
community	0.0	0.0009636784998291503
volunteers	0.0	1.9079250250797486e-06
market	0.0	1.661284954934672e-06
yoga	0.0	0.010323900055481627
beautiful	0.0	0.0079357146169057
queen	0.0	0.0194740238948724
herself	0.0	0.0002974857634399
pam	0.0	0.0002608934591989
reb	0.0	0.0002602044260129
fair	0.0	0.0002413431648164
blonde	0.0	0.0002350818540435
unique	0.0	0.0002162290911655
thin	0.0	0.000192006220459
freed	0.0	0.0001906145043903
played	0.0	0.0001749278890201
somebody	0.0	0.0001431246491847
anything	0.0	0.0001368638622807
chosen	0.0	0.0001283653837163
Barbie	0.0	4.76956665806938e-06
beauty	0.0	0.017102337997129666
photo	0.0	0.002559517000349741
teachers	0.0	1.118080399464816e-05
restaurant	0.0	0.0025885982950055696
Research	0.0	0.0015979713480191173
front	0.0	6.561331247212365e-05
human	0.0	0.004781038986038341
management	0.0	3.758472666959278e-05
fres	0.0	0.0009466319424972375
Reception	0.0	0.002568184851042818
Model	0.0	1.8814358554664068e-05
Customer	0.0	1.76536832441343e-05
call	0.0	0.006896113785842068
sweet	0.0	0.0072784461081027
party	0.0	0.008109703951049499
witch	0.0	0.0116149759851395
punk	0.0	0.0055994997965171
teenager	0.0	0.0036278588231652
nun	0.0	0.0065953423909376
fan	0.0	0.0020346988458186
person	0.0	0.0028517366154117998
woman	0.0	0.0083039064193143
sex	0.0	0.0015111316461116
granny	0.0	0.001459022052586
vegan	0.0	0.0021040125284343
smoker	0.0	0.0014321261551231
flower	0.0	0.0039832303300499
stay	0.0	0.0021817592205477998
hit	0.0	0.0013229915639385
hook	0.0	0.0013113272143527
top	0.0	0.001214891904965
cheer	0.0	0.00256485841237
speed	0.0	0.0011975646484643
Rock	0.0	0.0011438219808042
sl	0.0	0.0011212492827326
fun	0.0	0.0010803628247231
boss	0.0	0.0018338068039156002
saint	0.0	0.0017092622583731
strict	0.0	0.0010225081350654
stripper	0.0	0.0012403863220242
stick	0.0	0.0009762732079252
hip	0.0	0.0009752486948855
rebell	0.0	0.0009648035629652
ho	0.0	0.0009627768304198
Rocket	0.0	0.0009218133054673
sweetheart	0.0	0.0009019446442835
secret	0.0	0.0009013427188619
legend	0.0	0.0008783472585491
teen	0.0	0.0008722535567358
favorite	0.0	0.0008456848445348
pr	0.0	0.0008364655077457
grandma	0.0	0.0008047003066167
words	0.0	0.0007896915194578
sk	0.0	0.0007622441044077
beaut	0.0	0.0186409187153907
dental	0.0	0.012118685583117699
nutrition	0.0	0.0035759941965804
fitness	0.0	0.0033277237671425
nail	0.0	0.0029962557600808
radi	0.0	0.0005662750918418
speech	0.0	0.0010643141577019
product	0.0	0.0021320291853043
stylist	0.0	0.0019499883055685
typ	0.0	0.0060201711603438
substitute	0.0	0.0038560893444807
massage	0.0	0.0004351715033408
chamber	0.0	0.0003891020605806
temp	0.0	0.0003348522586748
seamless	0.0	0.004384137573651799
laundry	0.0	0.0015438883856402
preschool	0.0	0.001212594565004
dress	0.0	0.0019740487041417
craft	0.0	0.0006760965916327
la	0.0	0.0013634454808195999
textile	0.0	0.0007365447818301
family	0.0	0.0005998213891871
ger	0.0	0.0004996783682145
fortune	0.0	0.0004464366356842
conc	0.0	0.0004317786952015
foster	0.0	0.0003336632216814
charity	0.0	0.000327184330672
phone	0.0	0.0002643849293235
masse	0.0	0.0002627282810863
church	0.0	0.0002468238235451
language	0.0	0.0014330249396151001
system	0.0	0.0007960046641528
cos	0.0	0.0016872085398062
systems	0.0	0.0006521805771626
program	0.0	0.0006366519373841
career	0.0	0.0005671675899066
code	0.0	0.0005627705249935
wedding	0.0	0.0012455449905246
mer	0.0	0.0081506737042218
bride	0.0	0.0045475643128156
fairy	0.0	0.00225635105744
Princess	0.0	0.0010973277967423
heroine	0.0	0.0009987129596993
wife	0.0	0.0009266813285648
mom	0.0	0.0008835121407173
female	0.0	0.0008416810887865
goddess	0.0	0.0008356473408639
politician	0.0	0.0006776073714718
brides	0.0	0.0006633957382291
wolf	0.0	0.0006009959615767
Star	0.0	0.000598709390033
violin	0.0	0.0005920565454289
sor	0.0	0.0005902384291402
snow	0.0	0.0005527578177861
mommy	0.0	0.0005514717195183
curator	0.0	0.0011171248042955
neuro	0.0	0.0010108130518347
bot	0.0	0.0009329219465143
costume	0.0	0.0006992815760895
perf	0.0	0.000623918545898
seller	0.0	0.000506363925524
merch	0.0	0.0003960596513934
est	0.0	0.004486400663153801
RN	0.0	0.0119071467197495
obst	0.0	0.007623616344062101
Administrator	0.0	0.0012970612733624
Event	0.0	0.0030264277884268
Au	0.0	0.0031339927227233
Actress	0.0	0.0020227080385664
administration	0.0	0.0016894350846995
education	0.0	0.0038780601462346
Admin	0.0	0.0004660199629142
events	0.0	0.0036852041084781003
arts	0.0	0.0028168938006270998
ESL	0.0	0.0039403724076687
Associate	0.0	0.0011842219973913
er	0.0	0.0003855435934383
Instruction	0.0	0.0003477148711681
HIV	0.0	0.0009867312619462
ICU	0.0	0.0012060704757458
ultrasound	0.0	0.0005171260563656
LP	0.0	0.0015394561924039
intelligence	0.0	0.0006928552757016
organizer	0.0	0.0021396527590693
outpatient	0.0	0.0018327699217477998
election	0.0	0.0008558426925446
aud	0.0	0.0002455203793942
inmate	0.0	0.0007492724980692
embroid	0.0	0.0053428387036545
embroidery	0.0	0.0016732313379176997
aunt	0.0	0.0019564575050023
oracle	0.0	0.00113050424261
ill	0.0	0.0007694124942645
assembler	0.0	0.0010794797271954
honor	0.0	0.000563935493119
honorary	0.0	0.0005445309216156
occupation	0.0	0.0004599767271429
advice	0.0	0.000456181296613
etiquette	0.0	0.0003941250615753
Instagram	0.0	0.0012487932108341
image	0.0	0.0009949363011399
ore	0.0	0.0009357296512462
hei	0.0	0.0005344001692719
object	0.0	0.0010027968091888
absolute	0.0	0.0001903430238598
indie	0.0	0.0001724828762235
icon	0.0	0.0001462512009311
avatar	0.0	0.000136567177833
arist	0.0	0.0001283587043872
Av	0.0	0.0001131797253037
Animal	0.0	0.0002284114307258
ethn	0.0	0.0001656947861192
audit	0.0	0.0005973378138150001
exp	0.0	0.0004121767706237
Auditor	0.0	0.0003287802392151
Employee	0.0	0.0003189864219166
